a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1660353908043321344,drosennhl,2023-05-21 02:36 PM,2023-05-21 02:38 PM,8479979,Jake Oettinger,1660353908043321344,drosennhl,2023-05-21 02:36 PM,2023-05-21 02:38 PM,8478499,Adin Hill
1660353780037328897,JesseGranger_,2023-05-21 02:36 PM,2023-05-21 02:38 PM,8479979,Jake Oettinger,1660353780037328897,JesseGranger_,2023-05-21 02:36 PM,2023-05-21 02:38 PM,8478499,Adin Hill
1660353838518345729,Tramyers_NHL,2023-05-21 02:36 PM,2023-05-21 02:38 PM,8479979,Jake Oettinger,1660353838518345729,Tramyers_NHL,2023-05-21 02:36 PM,2023-05-21 02:38 PM,8478499,Adin Hill
