a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1652377512385851394,EdmontonJack,2023-04-29 02:21 PM,2023-04-29 02:58 PM,8479973,Stuart Skinner,1652390403046273025,RotoWireNHL,2023-04-29 03:12 PM,2023-04-29 03:28 PM,8476914,Joonas Korpisalo
