a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1649581627163521027,Tramyers_NHL,2023-04-21 09:11 PM,2023-04-21 09:13 PM,8479979,Jake Oettinger,1649581727122087938,RussoHockey,2023-04-21 09:11 PM,2023-04-21 09:13 PM,8479406,Filip Gustavsson
