a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1652119769628262408,SaadYousuf126,2023-04-28 09:17 PM,2023-04-28 09:28 PM,8479979,Jake Oettinger,1651984997052727296,RussoHockey,2023-04-28 12:21 PM,2023-04-28 12:28 PM,8479406,Filip Gustavsson
