a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1649548978508247047,GeorgeRichards,2023-04-21 07:01 PM,2023-04-21 07:05 PM,8476999,Linus Ullmark,1649421086801444867,GeorgeRichards,2023-04-21 10:33 AM,2023-04-21 10:58 AM,8479312,Alex Lyon
