tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650636304844029953,182655444,EddieInTheYard,2023-04-24 07:02 PM,2023-04-24 07:05 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy leads the #GoBolts out for pregame warmups before Game 4 vs #LeafsForever. https://t.co/QJECobKUjK
1650640254255210501,2434140744,RotoWireNHL,2023-04-24 07:17 PM,2023-04-24 07:28 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy: Draws start Monday https://t.co/2S4ilLDyOv
