a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1655286822426013701,drosennhl,2023-05-07 03:01 PM,2023-05-07 03:28 PM,8475883,Frederik Andersen,1655286822426013701,drosennhl,2023-05-07 03:01 PM,2023-05-07 03:28 PM,8477970,Vitek Vanecek
