id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.5572990610147548,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.438,0.1193,0.5573,1.2339,0.3234,0.1193,0.4427,1.0047,1.0,0.7005,0.3777,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656197103288378,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.5572990610147548,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.438,0.1193,0.5573,1.2339,0.3234,0.1193,0.4427,1.0047,1.0,0.7005,0.3777,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656197103288378,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.5572990610147548,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.438,0.1193,0.5573,1.2339,0.3234,0.1193,0.4427,1.0047,1.0,0.7005,0.3777,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656197103288378,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.5572990610147548,0,0,PSTR,Period Start- Local time: 7:09 CDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.438,0.1193,0.5573,1.2339,0.3234,0.1193,0.4427,1.0047,1.0,0.7005,0.3777,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656197103288378,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.5572990610147548,0,0,FAC,DAL won Neu. Zone - DAL #95 DUCHENE vs WPG #55 SCHEIFELE,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.438,0.1193,0.5573,1.2339,0.3234,0.1193,0.4427,1.0047,1.0,0.7005,0.3777,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656197103288378,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,0.556888227649128,0,0,SHOT,DAL ONGOAL - #95 DUCHENE  Wrist   Off. Zone  59 ft. ,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.4365,0.1204,0.5569,1.2342,0.3227,0.1204,0.4431,1.0066,1.0,0.7004,0.3777,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.0965635301033964,40,-34,40,-34,-34.7559,34.7559,0.0,0,59.6,WRIST,0,0,0,0,3.4998412662417833,0,0,52.5,0.0,0.0,FAC,AWAY,0,0,0,0,0.00768058,C,5,5,0.0,0.0077,0.0,0.0077,0.0,0.0081,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0005,0.0,0.0077,0.0,0.0,0.0,0.0005,0.0,0.0005,0.0,1.0,0.0,1.0,AWAY,,3,0.9923,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,0.0077,0.0,1.0,0.0,1.0,0.5,0.5,L,15,39.0,-35.0,0.205,0.0353,0.4341,0.296,0.0219,0.6866,61.0,0.0,0.0068,0.0145,0.0,0.014,0.0,0.014,0.0,0.015
7,17,0.5568338434175579,0,0,STOP,GOALIE STOPPED,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.4363,0.1206,0.5568,1.2342,0.3226,0.1206,0.4432,1.0069,1.0,0.7004,0.3776,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656373568491178,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,40,-34,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0077,0.0,0.0077,0.0,0.0081,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0005,0.0,0.0077,0.0,0.0,0.0,0.0005,0.0,0.0005,0.0,1.0,0.0,1.0,GOAL,,3,0.9923,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,0.0077,0.0,1.0,0.0,1.0,0.5,0.5,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.014,0.0,0.015
8,17,0.5568338434175579,0,0,FAC,WPG won Def. Zone - DAL #53 JOHNSTON vs WPG #17 LOWRY,0.0,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.4363,0.1206,0.5568,1.2342,0.3226,0.1206,0.4432,1.0069,1.0,0.7004,0.3776,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656373568491178,69,-22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0077,0.0,0.0077,0.0,0.0081,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0005,0.0,0.0077,0.0,0.0,0.0,0.0005,0.0,0.0005,0.0,1.0,0.0,1.0,HOME,,3,0.9923,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,0.0077,0.0,1.0,0.0,1.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.014,0.0,0.015
9,44,0.5561085487850557,0,0,BLOCK,WPG #62 NIEDERREITER OPPONENT-BLOCKED BY DAL #46 LYUBUSHKIN  Wrist  Def. Zone ,0.25,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.4335,0.1226,0.5561,1.2348,0.3213,0.1226,0.4439,1.0104,1.0,0.7004,0.3776,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656645897077003,-39,2,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,69,-22,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0077,0.0,0.0077,0.0,0.0081,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0002,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0002,0.0,0.0077,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,1.0,0.0,1.0,HOME,,4,1.0,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,0.0077,0.0,1.0,0.0,1.0,0.5,0.5,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.014,0.0,0.015
10,47,0.5560289684447466,0,0,BLOCK,WPG #22 APPLETON OPPONENT-BLOCKED BY DAL #55 HARLEY  Wrist  Def. Zone ,0.4,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.4332,0.1228,0.556,1.2348,0.3212,0.1228,0.444,1.0107,1.0,0.7004,0.3776,0.2248,0.1186,1.0,0.5764,0.31,0.1847,0.09656675563855481,-78,23,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-39,2,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0077,0.0,0.0077,0.0,0.0081,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0002,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0002,0.0,0.0077,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,1.0,0.0,1.0,HOME,,4,1.0,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,0.0077,0.0,1.0,0.0,1.0,0.5,0.5,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.014,0.0,0.015
11,77,0.555243962898846,0,0,HIT,WPG #2 DEMELO HIT DAL #63 DADONOV  Def. Zone,0.3333333333333333,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.4303,0.1249,0.5552,1.2354,0.3199,0.1249,0.4448,1.0144,1.0,0.7004,0.3776,0.2248,0.1187,1.0,0.5764,0.31,0.1847,0.09656965853747314,30,39,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-78,23,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0077,0.0,0.0077,0.0,0.0081,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0001,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0001,0.0,0.0077,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,1.0,0.0,1.0,HOME,,5,1.0,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,0.0077,0.0,1.0,0.0,1.0,0.5,0.5,,60,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.014,0.0,0.015
12,80,0.5551665249183014,0,0,HIT,WPG #44 MORRISSEY HIT DAL #22 BOURQUE  Def. Zone,0.2857142857142857,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  March 14  2025,0.438,0.1193,0.5573,0.3234,0.1193,0.4427,0.4301,0.1251,0.5552,1.2354,0.3197,0.1251,0.4448,1.0148,1.0,0.7004,0.3776,0.2248,0.1187,1.0,0.5764,0.31,0.1847,0.09656994252946258,69,41,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,30,39,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0077,0.0,0.0077,0.0,0.0081,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0001,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0001,0.0,0.0077,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,1.0,0.0,1.0,HOME,,5,1.0,0.0,0.0077,0.0,0.0081,0.0,0.0,0.0,0.0077,0.0,1.0,0.0,1.0,0.5,0.5,,63,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.014,0.0,0.015
