id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.6739687792653031,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5664,0.1076,0.674,1.4555,0.2184,0.1076,0.326,0.7597,1.0,0.6987,0.3883,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.6739687792653031,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5664,0.1076,0.674,1.4555,0.2184,0.1076,0.326,0.7597,1.0,0.6987,0.3883,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.6739687792653031,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5664,0.1076,0.674,1.4555,0.2184,0.1076,0.326,0.7597,1.0,0.6987,0.3883,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.6739687792653031,0,0,PSTR,Period Start- Local time: 7:08 EDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5664,0.1076,0.674,1.4555,0.2184,0.1076,0.326,0.7597,1.0,0.6987,0.3883,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.6739687792653031,0,0,FAC,CAR won Neu. Zone - NSH #40 SVECHKOV vs CAR #96 ROSLOVIC,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5664,0.1076,0.674,1.4555,0.2184,0.1076,0.326,0.7597,1.0,0.6987,0.3883,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13,0.6729433795595818,0,0,STOP,ICING,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5644,0.1085,0.6729,1.4544,0.2186,0.1085,0.3271,0.7626,1.0,0.6987,0.3884,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,ICIN,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,0.6729433795595818,0,0,FAC,CAR won Off. Zone - NSH #40 SVECHKOV vs CAR #96 ROSLOVIC,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5644,0.1085,0.6729,1.4544,0.2186,0.1085,0.3271,0.7626,1.0,0.6987,0.3884,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,-69,22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,15,0.6727865502396541,0,0,MISS,CAR #4 GOSTISBEHERE  Wrist  Wide Left  Off. Zone  52 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5641,0.1086,0.6728,1.4542,0.2186,0.1086,0.3272,0.7631,1.0,0.6987,0.3884,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,-40,19,40,-19,-21.1941,21.1941,0.0,0,52.6,WRIST,0,0,0,0,14.577379737113251,-69,22,29.2,0.0,0.0,FAC,HOME,0,0,0,0,0.0214487,LD,5,5,0.0214,0.0,0.0214,0.0,0.0205,0.0,0.0214,0.0,0.0205,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0014,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0014,0.0,0.0214,0.0,0.0,0.0,0.0014,0.0,0.0014,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9786,0.0214,0.0,0.0205,0.0,0.0,0.0,0.0214,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,2,-38.0,20.0,0.4779,0.0396,0.2725,0.1653,0.0233,0.8184,55.0,0.0,0.0094,0.0309,0.031,0.0,0.031,0.0,0.029,0.0
9,50,0.6700810912966755,0,0,SHOT,CAR ONGOAL - #82 KOTKANIEMI  Snap   Off. Zone  38 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5591,0.111,0.6701,1.4511,0.219,0.111,0.3299,0.7708,1.0,0.6988,0.3884,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,-69,34,69,-34,-59.5345,59.5345,38.3404,0,39.4,SNAP,0,0,1.095439959971367,0,0.9328472981322576,-40,19,32.6,-21.19,52.6,MISS,HOME,0,0,0,0,0.0174634,C,5,5,0.0389,0.0,0.0389,0.0,0.0372,0.0,0.0389,0.0,0.0372,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0008,0.0,0.0389,0.0,0.0,0.0,0.0007,0.0,0.0007,0.0,1.0,0.0,1.0,0.0,HOME,,4,0.9825,0.0389,0.0,0.0372,0.0,0.0,0.0,0.0389,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,37,-69.0,34.0,0.2011,0.0322,0.4167,0.3104,0.0222,0.7734,40.0,0.188,0.0065,0.024,0.055,0.0,0.055,0.0,0.052,0.0
10,52,0.669928687600701,0,0,SHOT,CAR ONGOAL - #96 ROSLOVIC  Slap   Off. Zone  28 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  March 25  2025,0.5664,0.1076,0.674,0.2184,0.1076,0.326,0.5588,0.1111,0.6699,1.451,0.219,0.1111,0.3301,0.7712,1.0,0.6988,0.3884,0.2186,0.1172,0.0,0.0,0.0,0.0,0.0,-75,-24,75,24,59.7436,59.7436,119.278,1,27.8,SLAP,0,1,59.639008958505435,0,29.154759474226502,-69,34,58.3,-59.53,39.4,SHOT,HOME,0,0,0,0,0.188036,C,5,5,0.2269,0.0,0.2269,0.0,0.2168,0.0,0.0389,0.0,0.0372,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0044,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0007,0.0,0.2269,0.0,0.0,0.0,0.0007,0.0,0.0042,0.0,1.0,0.0,1.0,0.0,HOME,,4,0.7978,0.2237,0.0,0.2136,0.0,0.0,0.0,0.2237,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,39,-75.0,-24.0,0.2451,0.0432,0.2809,0.2085,0.0342,0.7034,28.0,0.0,0.0095,0.0095,0.064,0.0,0.064,0.0,0.061,0.0
