id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.6282929573011369,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.5161,0.1122,0.6283,1.3688,0.2595,0.1122,0.3717,0.8556,0.3868,0.1429,0.0613,0.0272,0.0115,0.0023,0.0004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.6282929573011369,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.5161,0.1122,0.6283,1.3688,0.2595,0.1122,0.3717,0.8556,0.3868,0.1429,0.0613,0.0272,0.0115,0.0023,0.0004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.6282929573011369,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.5161,0.1122,0.6283,1.3688,0.2595,0.1122,0.3717,0.8556,0.3868,0.1429,0.0613,0.0272,0.0115,0.0023,0.0004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.6282929573011369,0,0,PSTR,Period Start- Local time: 7:16 CDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.5161,0.1122,0.6283,1.3688,0.2595,0.1122,0.3717,0.8556,0.3868,0.1429,0.0613,0.0272,0.0115,0.0023,0.0004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.6282929573011369,0,0,FAC,STL won Neu. Zone - ANA #21 LUNDESTROM vs STL #10 SCHENN,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.5161,0.1122,0.6283,1.3688,0.2595,0.1122,0.3717,0.8556,0.3868,0.1429,0.0613,0.0272,0.0115,0.0023,0.0004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.627935542917522,0,0,SHOT,STL ONGOAL - #10 SCHENN  Snap   Off. Zone  51 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.5153,0.1126,0.6279,1.3685,0.2595,0.1126,0.3721,0.8567,0.3868,0.1429,0.0613,0.0272,0.0115,0.0023,0.0004,0.0,0.0,0.0,46,-27,46,-27,-32.125,32.125,0.0,0,50.8,SNAP,0,0,0,0,8.889756902063057,0,0,53.3,0.0,0.0,FAC,HOME,0,0,0,0,0.011645,C,5,5,0.0116,0.0,0.0116,0.0,0.0111,0.0,0.0116,0.0,0.0111,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0019,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0019,0.0,0.0116,0.0,0.0,0.0,0.0019,0.0,0.0019,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9884,0.0116,0.0,0.0111,0.0,0.0,0.0,0.0116,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,6,45.0,-28.0,0.2635,0.0308,0.3997,0.2714,0.023,0.7627,52.0,0.0,0.0062,0.0179,0.018,0.0,0.018,0.0,0.017,0.0
7,20,0.6271082930963519,0,0,GIVE,STL GIVEAWAY - #25 KYROU  Off. Zone,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.5135,0.1136,0.6271,1.3678,0.2593,0.1136,0.3729,0.8594,0.3867,0.1428,0.0613,0.0272,0.0115,0.0023,0.0004,0.0,0.0,0.0,89,-32,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,46,-27,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0116,0.0,0.0116,0.0,0.0111,0.0,0.0116,0.0,0.0111,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0006,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0006,0.0,0.0116,0.0,0.0,0.0,0.0006,0.0,0.0006,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9884,0.0116,0.0,0.0111,0.0,0.0,0.0,0.0116,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.0,0.017,0.0
8,31,0.6264648206357191,0,0,BLOCK,ANA #7 GUDAS BLOCKED BY TEAMMATE  Wrist  Off. Zone ,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.5121,0.1144,0.6265,1.3673,0.2592,0.1144,0.3735,0.8614,0.3866,0.1428,0.0613,0.0272,0.0115,0.0023,0.0004,0.0,0.0,0.0,-57,9,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,89,-32,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0116,0.0,0.0116,0.0,0.0111,0.0,0.0116,0.0,0.0111,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0004,0.0,0.0116,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,0.0,AWAY,,4,1.0,0.0116,0.0,0.0111,0.0,0.0,0.0,0.0116,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.0,0.017,0.0
9,41,0.7208150367205217,1,0,GOAL,STL #10 SCHENN(16)  Snap   Off. Zone  7 ft.<br>Assists: #81 HOLLOWAY(29); #25 KYROU(27) ,0.6666666666666666,0,0,0,0,0.741314465,0.5,1.0,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.6507,0.0702,0.7208,1.5118,0.209,0.0702,0.2792,0.6285,0.4004,0.1477,0.0637,0.0281,0.0119,0.0019,0.0003,0.0,0.0,0.0,88,-7,88,-7,-81.8699,81.8699,81.8699,0,7.1,SNAP,0,0,8.186989764584403,0,14.588008774332431,-57,9,145.9,0.0,0.0,BLOCK,AWAY,0,0,0,0,0.0971999,C,5,5,0.1088,0.0,0.1088,0.0,0.1082,0.0,0.1088,0.0,0.1082,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0027,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0027,0.0,0.1088,0.0,0.0,0.0,0.0026,0.0,0.0026,0.0,1.0,0.0,1.0,0.0,HOME,,5,0.9028,0.1088,0.0,0.1082,0.0,0.0,0.0,0.1088,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,41,88.0,-7.0,0.1418,0.0643,0.3817,0.2849,0.0302,0.8011,7.071,0.0,0.0125,0.1097,0.128,0.0,0.128,0.0,0.127,0.0
10,41,0.7208150367205217,1,0,FAC,STL won Neu. Zone - ANA #16 STROME vs STL #70 SUNDQVIST,0.6666666666666666,0,0,0,0,0.741314465,0.5,1.0,0.5,0,Sunday  March 16  2025,0.5161,0.1122,0.6283,0.2595,0.1122,0.3717,0.6507,0.0702,0.7208,1.5118,0.209,0.0702,0.2792,0.6285,0.4004,0.1477,0.0637,0.0281,0.0119,0.0019,0.0003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,88,-7,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.1088,0.0,0.1088,0.0,0.1082,0.0,0.1088,0.0,0.1082,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0027,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0027,0.0,0.1088,0.0,0.0,0.0,0.0026,0.0,0.0026,0.0,1.0,0.0,1.0,0.0,HOME,,6,1.0,0.1088,0.0,0.1082,0.0,0.0,0.0,0.1088,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.128,0.0,0.127,0.0
