id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.37958091826158785,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2666,0.113,0.3796,0.8721,0.5075,0.113,0.6204,1.3538,0.0,0.0,0.0,0.0,0.0,0.2421,0.0823,0.033,0.0129,0.005240838163476825,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.37958091826158785,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2666,0.113,0.3796,0.8721,0.5075,0.113,0.6204,1.3538,0.0,0.0,0.0,0.0,0.0,0.2421,0.0823,0.033,0.0129,0.005240838163476825,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.37958091826158785,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2666,0.113,0.3796,0.8721,0.5075,0.113,0.6204,1.3538,0.0,0.0,0.0,0.0,0.0,0.2421,0.0823,0.033,0.0129,0.005240838163476825,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.37958091826158785,0,0,PSTR,Period Start- Local time: 7:08 PST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2666,0.113,0.3796,0.8721,0.5075,0.113,0.6204,1.3538,0.0,0.0,0.0,0.0,0.0,0.2421,0.0823,0.033,0.0129,0.005240838163476825,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.37958091826158785,0,0,FAC,SJS won Neu. Zone - NYI #14 HORVAT vs SJS #21 WENNBERG,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2666,0.113,0.3796,0.8721,0.5075,0.113,0.6204,1.3538,0.0,0.0,0.0,0.0,0.0,0.2421,0.0823,0.033,0.0129,0.005240838163476825,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8,0.3800294869493218,0,0,HIT,SJS #72 EKLUND HIT NYI #8 DOBSON  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2665,0.1135,0.38,0.8736,0.5064,0.1135,0.62,1.3535,0.0,0.0,0.0,0.0,0.0,0.242,0.0823,0.033,0.0129,0.005239941026101356,94,-30,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9,0.38008535275222943,0,0,SHOT,SJS ONGOAL - #73 TOFFOLI  Wrist   Off. Zone  43 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2665,0.1136,0.3801,0.8738,0.5063,0.1136,0.6199,1.3534,0.0,0.0,0.0,0.0,0.0,0.242,0.0823,0.033,0.0129,0.005239829294495541,77,-42,77,-42,-74.0546,74.0546,0.0,0,43.7,WRIST,0,0,0,0,20.808652046684813,94,-30,20.8,0.0,0.0,HIT,HOME,0,0,0,0,0.00923482,C,5,5,0.0092,0.0,0.0092,0.0,0.0088,0.0,0.0092,0.0,0.0088,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.001,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.001,0.0,0.0092,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9908,0.0092,0.0,0.0088,0.0,0.0,0.0,0.0092,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,9,77.0,-42.0,0.256,0.0435,0.4202,0.247,0.0241,0.784,43.681,0.0,0.0095,0.0187,0.019,0.0,0.019,0.0,0.018,0.0
8,12,0.380252677857246,0,0,HIT,SJS #72 EKLUND HIT NYI #3 PELECH  Neu. Zone,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2664,0.1138,0.3803,0.8743,0.5059,0.1138,0.6197,1.3533,0.0,0.0,0.0,0.0,0.0,0.242,0.0823,0.033,0.0129,0.005239494644285508,93,-8,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,77,-42,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0092,0.0,0.0092,0.0,0.0088,0.0,0.0092,0.0,0.0088,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0008,0.0,0.0092,0.0,0.0,0.0,0.0007,0.0,0.0007,0.0,1.0,0.0,1.0,0.0,HOME,,4,1.0,0.0092,0.0,0.0088,0.0,0.0,0.0,0.0092,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.019,0.0,0.018,0.0
9,24,0.38091792176285,0,0,SHOT,SJS ONGOAL - #73 TOFFOLI  Wrist   Off. Zone  26 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2662,0.1147,0.3809,0.8765,0.5044,0.1147,0.6191,1.3529,0.0,0.0,0.0,0.0,0.0,0.242,0.0823,0.033,0.0129,0.0052381641564743005,69,18,69,18,41.9872,41.9872,0.0,0,26.9,WRIST,0,0,0,0,2.9486343354923554,93,-8,35.4,0.0,0.0,HIT,HOME,0,0,0,0,0.0414167,C,5,5,0.0507,0.0,0.0507,0.0,0.0484,0.0,0.0507,0.0,0.0484,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0021,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0021,0.0,0.0507,0.0,0.0,0.0,0.002,0.0,0.002,0.0,1.0,0.0,1.0,0.0,HOME,,5,0.9586,0.0507,0.0,0.0484,0.0,0.0,0.0,0.0507,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,24,69.0,18.0,0.1338,0.0502,0.4707,0.2839,0.02,0.7162,26.907,0.0,0.0105,0.0519,0.071,0.0,0.071,0.0,0.067,0.0
10,46,0.3821209464697638,0,0,SHOT,SJS ONGOAL - #37 LILJEGREN  Wrist   Off. Zone  58 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  March 8  2025,0.2666,0.113,0.3796,0.5075,0.113,0.6204,0.2659,0.1162,0.3821,0.8805,0.5017,0.1162,0.6179,1.352,0.0,0.0,0.0,0.0,0.0,0.2419,0.0822,0.033,0.0129,0.005235758107060472,33,-16,33,-16,-15.9454,15.9454,57.9326,1,58.2,WRIST,0,0,2.6333003816699776,0,2.250803346025445,69,18,49.5,41.99,26.9,SHOT,HOME,0,0,0,0,0.0138162,LD,5,5,0.0645,0.0,0.0645,0.0,0.0616,0.0,0.0645,0.0,0.0616,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0014,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0014,0.0,0.0645,0.0,0.0,0.0,0.0013,0.0,0.0013,0.0,1.0,0.0,1.0,0.0,HOME,,6,0.9862,0.0645,0.0,0.0616,0.0,0.0,0.0,0.0645,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,46,33.0,-16.0,0.2186,0.0346,0.4205,0.2917,0.0208,0.6708,58.241,0.0,0.0067,0.0205,0.091,0.0,0.091,0.0,0.087,0.0
