id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.6242792959434977,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5117,0.1126,0.6243,1.3611,0.2631,0.1126,0.3757,0.864,1.0,1.0,0.5669,0.3116,0.1754,1.0,1.0,0.4331,0.223,0.11787287161087301,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.6242792959434977,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5117,0.1126,0.6243,1.3611,0.2631,0.1126,0.3757,0.864,1.0,1.0,0.5669,0.3116,0.1754,1.0,1.0,0.4331,0.223,0.11787287161087301,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.6242792959434977,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5117,0.1126,0.6243,1.3611,0.2631,0.1126,0.3757,0.864,1.0,1.0,0.5669,0.3116,0.1754,1.0,1.0,0.4331,0.223,0.11787287161087301,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.6242792959434977,0,0,PSTR,Period Start- Local time: 7:40 EDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5117,0.1126,0.6243,1.3611,0.2631,0.1126,0.3757,0.864,1.0,1.0,0.5669,0.3116,0.1754,1.0,1.0,0.4331,0.223,0.11787287161087301,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.6242792959434977,0,0,FAC,TOR won Neu. Zone - TOR #34 MATTHEWS vs FLA #15 LUNDELL,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5117,0.1126,0.6243,1.3611,0.2631,0.1126,0.3757,0.864,1.0,1.0,0.5669,0.3116,0.1754,1.0,1.0,0.4331,0.223,0.11787287161087301,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,0.6233008549009676,0,0,GIVE,FLA GIVEAWAY - #77 MIKKOLA  Def. Zone,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5095,0.1138,0.6233,1.3604,0.2629,0.1138,0.3767,0.8672,1.0,1.0,0.5664,0.3113,0.1753,1.0,1.0,0.4336,0.2233,0.11800348667224005,93,-32,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,0.6232437181560546,0,0,MISS,TOR #8 TANEV  Snap  Short  Off. Zone  68 ft. Flub ,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5094,0.1139,0.6232,1.3604,0.2629,0.1139,0.3768,0.8674,1.0,1.0,0.5664,0.3113,0.1752,1.0,1.0,0.4336,0.2233,0.1180111148781053,31,-36,31,-36,-31.8274,31.8274,0.0,0,68.3,SNAP,0,0,0,0,62.12889826803627,93,-32,62.1,0.0,0.0,GIVE,HOME,0,0,0,0,0.0172302,LD,5,5,0.0,0.0172,0.0,0.0172,0.0,0.0181,0.0,0.0172,0.0,0.0181,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.001,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.001,0.0,0.0172,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1.0,0.0,1.0,AWAY,,3,0.9828,0.0,0.0172,0.0,0.0181,0.0,0.0,0.0,0.0172,0.0,1.0,0.0,1.0,0.5,0.5,R,18,30.0,-36.0,0.2454,0.0248,0.3777,0.3081,0.0268,0.6749,69.0,0.0,0.0052,0.0224,0.0,0.022,0.0,0.022,0.0,0.024
8,20,0.6231295830029108,0,0,GIVE,TOR GIVEAWAY - #8 TANEV  Neu. Zone,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5091,0.114,0.6231,1.3603,0.2629,0.114,0.3769,0.8678,1.0,1.0,0.5663,0.3113,0.1752,1.0,1.0,0.4337,0.2233,0.11802635310472136,12,-32,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,31,-36,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0172,0.0,0.0172,0.0,0.0181,0.0,0.0172,0.0,0.0181,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.0172,0.0,0.0,0.0,0.0009,0.0,0.0009,0.0,1.0,0.0,1.0,AWAY,,4,1.0,0.0,0.0172,0.0,0.0181,0.0,0.0,0.0,0.0172,0.0,1.0,0.0,1.0,0.5,0.5,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.022,0.0,0.024
9,24,0.6229018643691004,0,0,HIT,TOR #22 MCCABE HIT FLA #63 MARCHAND  Neu. Zone,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5086,0.1143,0.6229,1.3601,0.2628,0.1143,0.3771,0.8685,1.0,1.0,0.5662,0.3112,0.1752,1.0,1.0,0.4338,0.2234,0.11805675703960773,-95,9,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,12,-32,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0172,0.0,0.0172,0.0,0.0181,0.0,0.0172,0.0,0.0181,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0007,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0007,0.0,0.0172,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,1.0,0.0,1.0,AWAY,,4,1.0,0.0,0.0172,0.0,0.0181,0.0,0.0,0.0,0.0172,0.0,1.0,0.0,1.0,0.5,0.5,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.022,0.0,0.024
10,67,0.6204993649087881,0,0,SHOT,TOR ONGOAL - #91 TAVARES  Backhand   Neu. Zone  92 ft. ,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Sunday  May 11  2025,0.5117,0.1126,0.6243,0.2631,0.1126,0.3757,0.5033,0.1172,0.6205,1.3582,0.2623,0.1172,0.3795,0.8762,1.0,1.0,0.565,0.3106,0.1748,1.0,1.0,0.435,0.224,0.11837762261886392,-2,-20,2,20,12.9465,12.9465,0.0,0,89.3,BACK,0,0,0,0,2.2655030470618702,-95,9,97.4,0.0,0.0,HIT,AWAY,0,0,0,0,0.0071101,C,5,5,0.0,0.0243,0.0,0.0243,0.0,0.0255,0.0,0.0243,0.0,0.0255,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.0243,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,AWAY,,5,0.9929,0.0,0.0243,0.0,0.0255,0.0,0.0,0.0,0.0243,0.0,1.0,0.0,1.0,0.5,0.5,L,67,-2.0,-20.0,0.2158,0.0095,0.2272,0.5174,0.0231,0.9101,89.0,0.0,0.0018,0.0089,0.0,0.031,0.0,0.031,0.0,0.033
