id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.5575837146880804,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.4383,0.1192,0.5576,1.2344,0.3232,0.1192,0.4424,1.0041,1.0,1.0,1.0,0.5542,0.2573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.5575837146880804,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.4383,0.1192,0.5576,1.2344,0.3232,0.1192,0.4424,1.0041,1.0,1.0,1.0,0.5542,0.2573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.5575837146880804,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.4383,0.1192,0.5576,1.2344,0.3232,0.1192,0.4424,1.0041,1.0,1.0,1.0,0.5542,0.2573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.5575837146880804,0,0,PSTR,Period Start- Local time: 7:20 CDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.4383,0.1192,0.5576,1.2344,0.3232,0.1192,0.4424,1.0041,1.0,1.0,1.0,0.5542,0.2573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.5575837146880804,0,0,FAC,DAL won Neu. Zone - WPG #55 SCHEIFELE vs DAL #24 HINTZ,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.4383,0.1192,0.5576,1.2344,0.3232,0.1192,0.4424,1.0041,1.0,1.0,1.0,0.5542,0.2573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,20,0.5570344492402138,0,0,SHOT,DAL ONGOAL - #96 RANTANEN  Snap   Off. Zone  28 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.4363,0.1208,0.557,1.2348,0.3222,0.1208,0.443,1.0067,1.0,1.0,1.0,0.554,0.2572,0.0,0.0,0.0,0.0,0.0,-70,-21,70,21,47.8624,47.8624,0.0,0,28.3,SNAP,0,0,0,0,3.6541072781186927,0,0,73.1,0.0,0.0,FAC,HOME,0,0,0,0,0.0400043,R,5,5,0.04,0.0,0.04,0.0,0.0382,0.0,0.04,0.0,0.0382,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.002,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.002,0.0,0.04,0.0,0.0,0.0,0.0019,0.0,0.0019,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.96,0.04,0.0,0.0382,0.0,0.0,0.0,0.04,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,20,-69.0,-22.0,0.187,0.0365,0.4063,0.3069,0.0233,0.7777,30.0,0.0,0.0076,0.0476,0.048,0.0,0.048,0.0,0.045,0.0
7,23,0.5569528580251226,0,0,STOP,GOALIE STOPPED,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.436,0.121,0.557,1.2349,0.3221,0.121,0.443,1.0071,1.0,1.0,1.0,0.554,0.2572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-70,-21,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.04,0.0,0.04,0.0,0.0382,0.0,0.04,0.0,0.0382,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0017,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0017,0.0,0.04,0.0,0.0,0.0,0.0017,0.0,0.0017,0.0,1.0,0.0,1.0,0.0,GOAL,,3,0.96,0.04,0.0,0.0382,0.0,0.0,0.0,0.04,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.048,0.0,0.045,0.0
8,23,0.5569528580251226,0,0,FAC,DAL won Off. Zone - WPG #7 NAMESTNIKOV vs DAL #95 DUCHENE,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.436,0.121,0.557,1.2349,0.3221,0.121,0.443,1.0071,1.0,1.0,1.0,0.554,0.2572,0.0,0.0,0.0,0.0,0.0,-69,-22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.04,0.0,0.04,0.0,0.0382,0.0,0.04,0.0,0.0382,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0017,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0017,0.0,0.04,0.0,0.0,0.0,0.0017,0.0,0.0017,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.96,0.04,0.0,0.0382,0.0,0.0,0.0,0.04,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.048,0.0,0.045,0.0
9,38,0.5565479758674562,0,0,MISS,DAL #95 DUCHENE  Tip-In  Wide Right  Off. Zone  12 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,1.0,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.4344,0.1221,0.5565,1.2352,0.3214,0.1221,0.4435,1.009,1.0,1.0,1.0,0.5539,0.2571,0.0,0.0,0.0,0.0,0.0,-77,4,77,-4,-18.4349,18.4349,0.0,0,12.6,TIP,0,0,0,0,1.8135294011647258,-69,-22,27.2,0.0,0.0,FAC,HOME,0,0,0,0,0.0864128,C,5,5,0.1264,0.0,0.1264,0.0,0.1207,0.0,0.1264,0.0,0.1207,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0033,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0033,0.0,0.1264,0.0,0.0,0.0,0.0032,0.0,0.0032,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.877,0.123,0.0,0.1174,0.0,0.0,0.0,0.123,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,15,-77.0,4.0,0.1067,0.0527,0.4591,0.2721,0.023,0.5815,13.0,0.2025,0.0116,0.0981,0.146,0.0,0.146,0.0,0.135,0.0
10,39,0.5565211643779733,0,0,MISS,DAL #95 DUCHENE  Backhand  Wide Right  Off. Zone  9 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,1.0,0,Saturday  May 17  2025,0.4383,0.1192,0.5576,0.3232,0.1192,0.4424,0.4343,0.1222,0.5565,1.2352,0.3213,0.1222,0.4435,1.0091,1.0,1.0,1.0,0.5539,0.2571,0.0,0.0,0.0,0.0,0.0,-80,2,80,-2,-12.5288,12.5288,5.9061,0,9.2,BACK,0,1,5.906141113770499,0,3.605551275463989,-77,4,3.6,-18.43,12.6,MISS,HOME,0,0,0,0,0.202468,C,5,5,0.3289,0.0,0.3289,0.0,0.3141,0.0,0.1264,0.0,0.1207,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0084,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0032,0.0,0.3289,0.0,0.0,0.0,0.0031,0.0,0.0081,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.6995,0.3005,0.0,0.287,0.0,0.0,0.0,0.3005,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,16,-80.0,2.0,0.3008,0.1024,0.2232,0.1325,0.0386,0.9434,9.22,0.0,0.0236,0.0236,0.169,0.0,0.169,0.0,0.155,0.0
