id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.5471802905605853,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4269,0.1203,0.5472,1.2146,0.3325,0.1203,0.4528,1.0259,1.0,1.0,0.2995,0.1657,0.0804,1.0,1.0,0.7005,0.3786,0.1734796838445271,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.5471802905605853,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4269,0.1203,0.5472,1.2146,0.3325,0.1203,0.4528,1.0259,1.0,1.0,0.2995,0.1657,0.0804,1.0,1.0,0.7005,0.3786,0.1734796838445271,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.5471802905605853,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4269,0.1203,0.5472,1.2146,0.3325,0.1203,0.4528,1.0259,1.0,1.0,0.2995,0.1657,0.0804,1.0,1.0,0.7005,0.3786,0.1734796838445271,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.5471802905605853,0,0,PSTR,Period Start- Local time: 8:51 CDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4269,0.1203,0.5472,1.2146,0.3325,0.1203,0.4528,1.0259,1.0,1.0,0.2995,0.1657,0.0804,1.0,1.0,0.7005,0.3786,0.1734796838445271,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.5471802905605853,0,0,FAC,DAL won Neu. Zone - DAL #53 JOHNSTON vs WPG #55 SCHEIFELE,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4269,0.1203,0.5472,1.2146,0.3325,0.1203,0.4528,1.0259,1.0,1.0,0.2995,0.1657,0.0804,1.0,1.0,0.7005,0.3786,0.1734796838445271,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0.5470892335039527,0,0,GIVE,DAL GIVEAWAY - #55 HARLEY  Neu. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4265,0.1206,0.5471,1.2148,0.3323,0.1206,0.4529,1.0264,1.0,1.0,0.2995,0.1657,0.0804,1.0,1.0,0.7005,0.3786,0.17349589408693591,-18,17,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,52,0.54602035707652,0,0,HIT,WPG #91 PERFETTI HIT DAL #91 SEGUIN  Def. Zone,0.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4218,0.1242,0.546,1.2162,0.3298,0.1242,0.454,1.0321,1.0,1.0,0.2989,0.1654,0.0803,1.0,1.0,0.7011,0.379,0.17368547915592933,33,-38,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-18,17,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,52,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,58,0.5458897609127108,0,0,BLOCK,WPG #27 EHLERS OPPONENT-BLOCKED BY DAL #23 LINDELL  Wrist  Def. Zone ,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4213,0.1246,0.5459,1.2164,0.3295,0.1246,0.4541,1.0328,1.0,1.0,0.2989,0.1654,0.0802,1.0,1.0,0.7011,0.379,0.17370855088917656,-44,30,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,33,-38,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,58,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,64,0.5457598168353461,0,0,MISS,WPG #7 NAMESTNIKOV  Tip-In  Wide Right  Off. Zone  8 ft. ,0.6666666666666666,0,0,0,0,0.5,0.5,0.0,1.0,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4207,0.125,0.5458,1.2166,0.3292,0.125,0.4542,1.0335,1.0,1.0,0.2988,0.1653,0.0802,1.0,1.0,0.7012,0.379,0.17373148674836425,-83,6,83,-6,-45.0,45.0,0.0,0,8.5,TIP,0,0,0,0,7.632168761236874,-44,30,45.8,0.0,0.0,BLOCK,HOME,0,0,0,0,0.0955578,C,5,5,0.0956,0.0,0.0956,0.0,0.0913,0.0,0.0956,0.0,0.0913,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0015,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0015,0.0,0.0956,0.0,0.0,0.0,0.0014,0.0,0.0014,0.0,1.0,0.0,1.0,0.0,HOME,,4,0.9044,0.0956,0.0,0.0913,0.0,0.0,0.0,0.0956,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,64,-83.0,6.0,0.1331,0.0627,0.4139,0.2737,0.0211,0.6914,8.485,0.0,0.0133,0.1089,0.109,0.0,0.109,0.0,0.104,0.0
10,68,0.5456735471449532,0,0,STOP,PUCK FROZEN - GOALIE,0.75,0,0,0,0,0.5,0.5,0.0,1.0,0,Thursday  May 15  2025,0.4269,0.1203,0.5472,0.3325,0.1203,0.4528,0.4203,0.1253,0.5457,1.2167,0.329,0.1253,0.4543,1.034,1.0,1.0,0.2987,0.1653,0.0802,1.0,1.0,0.7013,0.3791,0.17374670232487124,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-83,6,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0956,0.0,0.0956,0.0,0.0913,0.0,0.0956,0.0,0.0913,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0014,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0014,0.0,0.0956,0.0,0.0,0.0,0.0013,0.0,0.0013,0.0,1.0,0.0,1.0,0.0,PUCK,,4,0.9044,0.0956,0.0,0.0913,0.0,0.0,0.0,0.0956,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,68,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.109,0.0,0.104,0.0
