id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.40190156394681176,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2867,0.1152,0.4019,0.919,0.4829,0.1152,0.5981,1.3114,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4053,0.2003,0.0968,0.05162277405700212,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.40190156394681176,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2867,0.1152,0.4019,0.919,0.4829,0.1152,0.5981,1.3114,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4053,0.2003,0.0968,0.05162277405700212,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.40190156394681176,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2867,0.1152,0.4019,0.919,0.4829,0.1152,0.5981,1.3114,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4053,0.2003,0.0968,0.05162277405700212,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.40190156394681176,0,0,PSTR,Period Start- Local time: 7:08 EST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2867,0.1152,0.4019,0.919,0.4829,0.1152,0.5981,1.3114,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4053,0.2003,0.0968,0.05162277405700212,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.40190156394681176,0,0,FAC,BOS won Neu. Zone - BOS #28 LINDHOLM vs CBJ #4 SILLINGER,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2867,0.1152,0.4019,0.919,0.4829,0.1152,0.5981,1.3114,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4053,0.2003,0.0968,0.05162277405700212,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,36,0.40354401076497154,0,0,GIVE,CBJ GIVEAWAY - #23 MONAHAN  Off. Zone,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2857,0.1178,0.4035,0.9249,0.4786,0.1178,0.5965,1.3107,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4052,0.2003,0.0968,0.051621446113711875,67,41,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,93,0.4060483072980119,0,0,MISS,CBJ #19 FANTILLI  Backhand  Short  Off. Zone  18 ft. Flub ,1.0,0,0,0,0,0.5,0.5,0.0,1.0,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2844,0.1217,0.406,0.9338,0.4723,0.1217,0.594,1.3096,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4052,0.2002,0.0968,0.051619173509258445,73,-10,73,-10,-32.0054,32.0054,0.0,0,18.9,BACK,0,0,0,0,0.900907514138089,67,41,51.4,0.0,0.0,GIVE,HOME,0,0,0,0,0.0367221,C,5,5,0.0367,0.0,0.0367,0.0,0.0351,0.0,0.0367,0.0,0.0351,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0004,0.0,0.0367,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,0.0,HOME,,4,0.9633,0.0367,0.0,0.0351,0.0,0.0,0.0,0.0367,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,93,72.0,-11.0,0.157,0.0474,0.4339,0.3054,0.0196,0.7151,20.0,0.0,0.01,0.0468,0.047,0.0,0.047,0.0,0.045,0.0
8,99,0.4063053510950074,0,0,HIT,CBJ #27 ASTON-REESE HIT BOS #11 FREDERIC  Neu. Zone,1.0,0,0,0,0,0.5,0.5,0.0,1.0,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2842,0.1221,0.4063,0.9347,0.4716,0.1221,0.5937,1.3095,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4052,0.2002,0.0967,0.05161892225057134,-8,41,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,73,-10,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0367,0.0,0.0367,0.0,0.0351,0.0,0.0367,0.0,0.0351,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0004,0.0,0.0367,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,1.0,0.0,1.0,0.0,HOME,,5,1.0,0.0367,0.0,0.0351,0.0,0.0,0.0,0.0367,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.047,0.0,0.045,0.0
9,104,0.40651862800519056,0,0,HIT,BOS #71 WAHLSTROM HIT CBJ #8 WERENSKI  Neu. Zone,1.0,0,0,0,0,0.5,0.5,0.0,1.0,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2841,0.1224,0.4065,0.9354,0.4711,0.1224,0.5935,1.3094,0.007,0.0004,0.0,0.0,0.0,0.8565,0.4052,0.2002,0.0967,0.05161871112746599,-96,-20,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-8,41,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0367,0.0,0.0367,0.0,0.0351,0.0,0.0367,0.0,0.0351,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0004,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0004,0.0,0.0367,0.0,0.0,0.0,0.0003,0.0,0.0003,0.0,1.0,0.0,1.0,0.0,AWAY,,5,1.0,0.0367,0.0,0.0351,0.0,0.0,0.0,0.0367,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.047,0.0,0.045,0.0
10,138,0.4079470379055707,0,0,BLOCK,CBJ #2 CHRISTIANSEN OPPONENT-BLOCKED BY BOS #91 ZADOROV  Wrist  Def. Zone ,1.0,0,0,0,0,0.5,0.5,0.0,1.0,0,Friday  December 27  2024,0.2867,0.1152,0.4019,0.4829,0.1152,0.5981,0.2834,0.1245,0.4079,0.9404,0.4675,0.1245,0.5921,1.3086,0.007,0.0004,0.0,0.0,0.0,0.8564,0.4052,0.2002,0.0967,0.05161723371767245,81,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-96,-20,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0367,0.0,0.0367,0.0,0.0351,0.0,0.0367,0.0,0.0351,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0003,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0003,0.0,0.0367,0.0,0.0,0.0,0.0003,0.0,0.0003,0.0,1.0,0.0,1.0,0.0,HOME,,6,1.0,0.0367,0.0,0.0351,0.0,0.0,0.0,0.0367,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,138,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.047,0.0,0.045,0.0
