id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.6786623662741172,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5715,0.1071,0.6787,1.4645,0.2142,0.1071,0.3213,0.7498,0.4517,0.195,0.0845,0.0343,0.0156,0.0819,0.0285,0.0116,0.0046,0.002,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.6786623662741172,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5715,0.1071,0.6787,1.4645,0.2142,0.1071,0.3213,0.7498,0.4517,0.195,0.0845,0.0343,0.0156,0.0819,0.0285,0.0116,0.0046,0.002,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.6786623662741172,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5715,0.1071,0.6787,1.4645,0.2142,0.1071,0.3213,0.7498,0.4517,0.195,0.0845,0.0343,0.0156,0.0819,0.0285,0.0116,0.0046,0.002,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.6786623662741172,0,0,PSTR,Period Start- Local time: 4:16 EST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5715,0.1071,0.6787,1.4645,0.2142,0.1071,0.3213,0.7498,0.4517,0.195,0.0845,0.0343,0.0156,0.0819,0.0285,0.0116,0.0046,0.002,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.6786623662741172,0,0,FAC,BOS won Neu. Zone - MTL #77 DACH vs BOS #13 COYLE,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5715,0.1071,0.6787,1.4645,0.2142,0.1071,0.3213,0.7498,0.4517,0.195,0.0845,0.0343,0.0156,0.0819,0.0285,0.0116,0.0046,0.002,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,11,0.6777725341984526,0,0,SHOT,BOS ONGOAL - #11 FREDERIC  Wrist   Off. Zone  23 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5699,0.1079,0.6778,1.4634,0.2143,0.1079,0.3222,0.7523,0.4516,0.1949,0.0845,0.0343,0.0156,0.0819,0.0285,0.0116,0.0046,0.002,80,21,80,21,66.8014,66.8014,0.0,0,22.8,WRIST,0,0,0,0,7.519121629728079,0,0,82.7,0.0,0.0,FAC,HOME,0,0,0,0,0.0220955,C,5,5,0.0221,0.0,0.0221,0.0,0.0211,0.0,0.0221,0.0,0.0211,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.002,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.002,0.0,0.0221,0.0,0.0,0.0,0.0019,0.0,0.0019,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9779,0.0221,0.0,0.0211,0.0,0.0,0.0,0.0221,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,11,79.0,23.0,0.1405,0.0444,0.465,0.3088,0.0192,0.7415,25.0,0.0,0.0093,0.0314,0.031,0.0,0.031,0.0,0.03,0.0
7,15,0.677450848825918,0,0,STOP,GOALIE STOPPED,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5693,0.1082,0.6775,1.4631,0.2144,0.1082,0.3225,0.7533,0.4516,0.1949,0.0845,0.0343,0.0156,0.0819,0.0285,0.0116,0.0046,0.002,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,80,21,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0221,0.0,0.0221,0.0,0.0211,0.0,0.0221,0.0,0.0211,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0015,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0015,0.0,0.0221,0.0,0.0,0.0,0.0014,0.0,0.0014,0.0,1.0,0.0,1.0,0.0,GOAL,,3,0.9779,0.0221,0.0,0.0211,0.0,0.0,0.0,0.0221,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.031,0.0,0.03,0.0
8,15,0.677450848825918,0,0,FAC,MTL won Def. Zone - MTL #77 DACH vs BOS #13 COYLE,1.0,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5693,0.1082,0.6775,1.4631,0.2144,0.1082,0.3225,0.7533,0.4516,0.1949,0.0845,0.0343,0.0156,0.0819,0.0285,0.0116,0.0046,0.002,69,22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0221,0.0,0.0221,0.0,0.0211,0.0,0.0221,0.0,0.0211,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0015,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0015,0.0,0.0221,0.0,0.0,0.0,0.0014,0.0,0.0014,0.0,1.0,0.0,1.0,0.0,AWAY,,3,0.9779,0.0221,0.0,0.0211,0.0,0.0,0.0,0.0221,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.031,0.0,0.03,0.0
9,18,0.6772102411622452,0,0,HIT,BOS #13 COYLE HIT MTL #89 ROY  Neu. Zone,1.0,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5688,0.1084,0.6772,1.4628,0.2144,0.1084,0.3228,0.7539,0.4516,0.1949,0.0845,0.0343,0.0156,0.082,0.0285,0.0116,0.0046,0.002,21,-39,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,69,22,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0221,0.0,0.0221,0.0,0.0211,0.0,0.0221,0.0,0.0211,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0012,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0012,0.0,0.0221,0.0,0.0,0.0,0.0012,0.0,0.0012,0.0,1.0,0.0,1.0,0.0,HOME,,4,1.0,0.0221,0.0,0.0211,0.0,0.0,0.0,0.0221,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.031,0.0,0.03,0.0
10,33,0.6760155619397995,0,0,GIVE,MTL GIVEAWAY - #21 GUHLE  Def. Zone,1.0,0,0,0,0,0.5,0.5,0.5,0.5,0,Sunday  December 1  2024,0.5715,0.1071,0.6787,0.2142,0.1071,0.3213,0.5666,0.1094,0.676,1.4614,0.2146,0.1094,0.324,0.7573,0.4515,0.1949,0.0845,0.0343,0.0156,0.082,0.0285,0.0116,0.0046,0.002,95,-19,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,21,-39,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0221,0.0,0.0221,0.0,0.0211,0.0,0.0221,0.0,0.0211,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0007,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0007,0.0,0.0221,0.0,0.0,0.0,0.0006,0.0,0.0006,0.0,1.0,0.0,1.0,0.0,AWAY,,5,1.0,0.0221,0.0,0.0211,0.0,0.0,0.0,0.0221,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.031,0.0,0.03,0.0
