id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.6981268592918073,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.5929,0.1052,0.6981,1.5014,0.1967,0.1052,0.3019,0.7089,0.9836,0.5672,0.3005,0.1674,0.0923,0.1886,0.0776,0.0335,0.0142,0.006091498512566554,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.6981268592918073,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.5929,0.1052,0.6981,1.5014,0.1967,0.1052,0.3019,0.7089,0.9836,0.5672,0.3005,0.1674,0.0923,0.1886,0.0776,0.0335,0.0142,0.006091498512566554,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.6981268592918073,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.5929,0.1052,0.6981,1.5014,0.1967,0.1052,0.3019,0.7089,0.9836,0.5672,0.3005,0.1674,0.0923,0.1886,0.0776,0.0335,0.0142,0.006091498512566554,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.6981268592918073,0,0,PSTR,Period Start- Local time: 7:08 EST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.5929,0.1052,0.6981,1.5014,0.1967,0.1052,0.3019,0.7089,0.9836,0.5672,0.3005,0.1674,0.0923,0.1886,0.0776,0.0335,0.0142,0.006091498512566554,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.6981268592918073,0,0,FAC,CAR won Neu. Zone - SEA #10 BENIERS vs CAR #18 DRURY,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.5929,0.1052,0.6981,1.5014,0.1967,0.1052,0.3019,0.7089,0.9836,0.5672,0.3005,0.1674,0.0923,0.1886,0.0776,0.0335,0.0142,0.006091498512566554,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,0.44011758723351885,0,1,GOAL,SEA #17 SCHWARTZ(6)  Snap   Off. Zone  14 ft.<br>Assists: #37 GOURDE(8); #10 BENIERS(8) ,0.0,0,0,0,0,0.258685535,0.5,1.0,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.3667,0.0735,0.4401,0.9537,0.4864,0.0735,0.5599,1.1932,0.9815,0.563,0.3,0.1673,0.0926,0.2029,0.083,0.0363,0.0149,0.00641296625603811,75,5,75,5,19.6538,19.6538,0.0,0,14.9,SNAP,0,0,0,0,3.956130625887607,0,0,75.2,0.0,0.0,FAC,HOME,0,0,0,0,0.127994,C,5,5,0.0,0.128,0.0,0.128,0.0,0.1403,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0067,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0067,0.0,0.128,0.0,0.0,0.0,0.0074,0.0,0.0074,0.0,1.0,0.0,1.0,AWAY,,3,0.872,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,0.128,0.0,1.0,0.0,1.0,0.5,0.5,L,19,75.0,5.0,0.1194,0.0524,0.3855,0.2937,0.021,0.8227,15.0,0.0,0.0113,0.1393,0.0,0.139,0.0,0.139,0.0,0.153
7,19,0.44011758723351885,0,1,FAC,SEA won Neu. Zone - SEA #9 STEPHENSON vs CAR #11 STAAL,0.0,0,0,0,0,0.258685535,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.3667,0.0735,0.4401,0.9537,0.4864,0.0735,0.5599,1.1932,0.9815,0.563,0.3,0.1673,0.0926,0.2029,0.083,0.0363,0.0149,0.00641296625603811,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,75,5,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.128,0.0,0.128,0.0,0.1403,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0067,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0067,0.0,0.128,0.0,0.0,0.0,0.0074,0.0,0.0074,0.0,1.0,0.0,1.0,AWAY,,4,1.0,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,0.128,0.0,1.0,0.0,1.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.139,0.0,0.153
8,55,0.43881221198611253,0,1,HIT,CAR #24 JARVIS HIT SEA #19 MCCANN  Neu. Zone,0.0,0,0,0,0,0.258685535,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.3626,0.0762,0.4388,0.9538,0.485,0.0762,0.5612,1.1986,0.9815,0.563,0.3,0.1673,0.0926,0.2031,0.083,0.0363,0.0149,0.006408797098369745,-8,38,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.128,0.0,0.128,0.0,0.1403,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0023,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0023,0.0,0.128,0.0,0.0,0.0,0.0026,0.0,0.0026,0.0,1.0,0.0,1.0,HOME,,5,1.0,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,0.128,0.0,1.0,0.0,1.0,0.5,0.5,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.139,0.0,0.153
9,62,0.4385568068619295,0,1,HIT,CAR #50 ROBINSON HIT SEA #24 OLEKSIAK  Neu. Zone,0.0,0,0,0,0,0.258685535,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.3619,0.0767,0.4386,0.9538,0.4847,0.0767,0.5614,1.1996,0.9815,0.563,0.3,0.1673,0.0926,0.2031,0.083,0.0363,0.0149,0.006408049650900137,-83,37,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-8,38,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.128,0.0,0.128,0.0,0.1403,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0021,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0021,0.0,0.128,0.0,0.0,0.0,0.0023,0.0,0.0023,0.0,1.0,0.0,1.0,HOME,,6,1.0,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,0.128,0.0,1.0,0.0,1.0,0.5,0.5,,43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.139,0.0,0.153
10,76,0.4380444033807123,0,1,STOP,ICING,0.0,0,0,0,0,0.258685535,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.5929,0.1052,0.6981,0.1967,0.1052,0.3019,0.3604,0.0777,0.438,0.9538,0.4843,0.0777,0.562,1.2016,0.9815,0.563,0.3,0.1673,0.0926,0.2031,0.0831,0.0363,0.0149,0.006406614599498157,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-83,37,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.128,0.0,0.128,0.0,0.1403,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0017,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0017,0.0,0.128,0.0,0.0,0.0,0.0018,0.0,0.0018,0.0,1.0,0.0,1.0,ICIN,,6,1.0,0.0,0.128,0.0,0.1403,0.0,0.0,0.0,0.128,0.0,1.0,0.0,1.0,0.5,0.5,,57,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.139,0.0,0.153
