id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.41983172283123127,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3028,0.117,0.4198,0.9566,0.4632,0.117,0.5802,1.2773,0.2636,0.0964,0.0381,0.0137,0.006,0.7291,0.3854,0.2021,0.1082,0.05367162262552444,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.41983172283123127,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3028,0.117,0.4198,0.9566,0.4632,0.117,0.5802,1.2773,0.2636,0.0964,0.0381,0.0137,0.006,0.7291,0.3854,0.2021,0.1082,0.05367162262552444,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.41983172283123127,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3028,0.117,0.4198,0.9566,0.4632,0.117,0.5802,1.2773,0.2636,0.0964,0.0381,0.0137,0.006,0.7291,0.3854,0.2021,0.1082,0.05367162262552444,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.41983172283123127,0,0,PSTR,Period Start- Local time: 7:08 EST,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3028,0.117,0.4198,0.9566,0.4632,0.117,0.5802,1.2773,0.2636,0.0964,0.0381,0.0137,0.006,0.7291,0.3854,0.2021,0.1082,0.05367162262552444,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.41983172283123127,0,0,FAC,COL won Neu. Zone - COL #29 MACKINNON vs BUF #72 THOMPSON,0.5,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3028,0.117,0.4198,0.9566,0.4632,0.117,0.5802,1.2773,0.2636,0.0964,0.0381,0.0137,0.006,0.7291,0.3854,0.2021,0.1082,0.05367162262552444,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,0.42040050147078695,0,0,SHOT,BUF ONGOAL - #4 BYRAM  Wrist   Off. Zone  45 ft. ,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3023,0.1181,0.4204,0.9589,0.4615,0.1181,0.5796,1.2773,0.2637,0.0964,0.0381,0.0137,0.006,0.7291,0.3854,0.2022,0.1082,0.05367272617244619,52,25,52,25,34.0459,34.0459,0.0,0,44.7,WRIST,0,0,0,0,3.8464991298004416,0,0,57.7,0.0,0.0,FAC,AWAY,0,0,0,0,0.015315,LD,5,5,0.0153,0.0,0.0153,0.0,0.0146,0.0,0.0153,0.0,0.0146,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.001,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.001,0.0,0.0153,0.0,0.0,0.0,0.001,0.0,0.001,0.0,1.0,0.0,1.0,0.0,HOME,,3,0.9847,0.0153,0.0,0.0146,0.0,0.0,0.0,0.0153,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,15,53.0,25.0,0.2114,0.031,0.4328,0.2875,0.022,0.7293,44.0,0.0,0.0059,0.0213,0.021,0.0,0.021,0.0,0.02,0.0
7,17,0.42047580178071176,0,0,STOP,GOALIE STOPPED,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3022,0.1183,0.4205,0.9592,0.4613,0.1183,0.5795,1.2773,0.2637,0.0964,0.0381,0.0137,0.006,0.7291,0.3854,0.2022,0.1082,0.053672869865747715,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,52,25,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0153,0.0,0.0153,0.0,0.0146,0.0,0.0153,0.0,0.0146,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0009,0.0,0.0153,0.0,0.0,0.0,0.0009,0.0,0.0009,0.0,1.0,0.0,1.0,0.0,GOAL,,3,0.9847,0.0153,0.0,0.0146,0.0,0.0,0.0,0.0153,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.02,0.0
8,17,0.42047580178071176,0,0,FAC,COL won Def. Zone - COL #29 MACKINNON vs BUF #72 THOMPSON,1.0,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3022,0.1183,0.4205,0.9592,0.4613,0.1183,0.5795,1.2773,0.2637,0.0964,0.0381,0.0137,0.006,0.7291,0.3854,0.2022,0.1082,0.053672869865747715,69,22,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0153,0.0,0.0153,0.0,0.0146,0.0,0.0153,0.0,0.0146,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0009,0.0,0.0153,0.0,0.0,0.0,0.0009,0.0,0.0009,0.0,1.0,0.0,1.0,0.0,AWAY,,3,0.9847,0.0153,0.0,0.0146,0.0,0.0,0.0,0.0153,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.021,0.0,0.02,0.0
9,69,0.4223905779867361,0,0,SHOT,COL ONGOAL - #51 KOVALENKO  Wrist   Off. Zone  66 ft. ,0.75,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.3004,0.122,0.4224,0.9667,0.4556,0.122,0.5776,1.2772,0.2639,0.0965,0.0381,0.0137,0.006,0.7291,0.3854,0.2022,0.1082,0.0536763260911501,-31,33,31,-33,-29.6384,29.6384,0.0,0,66.7,WRIST,0,0,0,0,1.9346765550812532,69,22,100.6,0.0,0.0,FAC,AWAY,0,0,0,0,0.00675751,R,5,5,0.0153,0.0068,0.0153,0.0068,0.0146,0.0071,0.0153,0.0068,0.0146,0.0071,0.0,0.0,0.69,0.31,0.6938,0.3062,0.67,0.33,0.0002,0.0001,0.5,0.5,0.0,0.0,0.5,0.5,0.6938,0.3062,0.6735,0.3265,0.0002,0.0001,0.0153,0.0068,0.0,0.0,0.0002,0.0001,0.0002,0.0001,0.6735,0.3265,0.6735,0.3265,AWAY,,4,0.9932,0.0153,0.0068,0.0146,0.0071,0.0,0.0,0.0153,0.0068,0.69,0.31,0.67,0.33,0.5,0.5,,52,-31.0,33.0,0.2169,0.0185,0.4016,0.3336,0.0226,0.7171,67.0,0.0,0.0036,0.0103,0.021,0.01,0.021,0.01,0.02,0.011
10,98,0.4234237301218854,0,0,TAKE,BUF TAKEAWAY - #20 KULICH  Neu. Zone,0.75,0,0,0,0,0.5,0.5,0.0,0.5,0,Tuesday  December 3  2024,0.3028,0.117,0.4198,0.4632,0.117,0.5802,0.2995,0.1239,0.4234,0.9708,0.4527,0.1239,0.5766,1.2771,0.264,0.0966,0.0382,0.0137,0.006,0.7291,0.3854,0.2022,0.1082,0.05367802446706819,17,-4,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-31,33,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0153,0.0068,0.0153,0.0068,0.0146,0.0071,0.0153,0.0068,0.0146,0.0071,0.0,0.0,0.69,0.31,0.6938,0.3062,0.67,0.33,0.0002,0.0001,0.5,0.5,0.0,0.0,0.5,0.5,0.6938,0.3062,0.6735,0.3265,0.0002,0.0001,0.0153,0.0068,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.6735,0.3265,0.6735,0.3265,HOME,,5,1.0,0.0153,0.0068,0.0146,0.0071,0.0,0.0,0.0153,0.0068,0.69,0.31,0.67,0.33,0.5,0.5,,81,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.01,0.021,0.01,0.02,0.011
