tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1395902737750048771,3925722439,FantasyAlarmNHL,2021-05-21 08:42 PM,2021-05-21 08:43 PM,8469608,Mike Smith,The Edmonton Oilers will start Mike Smith in goal for Game 2 against the Winnipeg Jets. Fantasy Analysis Here: https://t.co/oIgx9nzCaS
