tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1399101954840612867,20950481,NBCSEdgeHK,2021-05-30 04:34 PM,2021-05-30 04:58 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy starts Game 1 against Carolina https://t.co/tF6ljSsN9P
1399101055804264453,2788102730,BBurnsNHL,2021-05-30 04:31 PM,2021-05-30 04:58 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy leads the #Bolts onto the ice for pre-Game 1 warmups in Carolina. #TBLvsCAR
1399102318017142784,3925722439,FantasyAlarmNHL,2021-05-30 04:36 PM,2021-05-30 04:58 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy will be in goal for Game of the second round against Carolina on Sunday. Fantasy Analysis Here: https://t.co/MeQhgx7cqb
