tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1398666953913298946,20950481,NBCSEdgeHK,2021-05-29 11:46 AM,2021-05-29 11:50 AM,8478009,Ilya Sorokin,Ilya Sorokin first goalie off the ice in practice https://t.co/cYSWE1yzfa
1398666950042075138,3925722439,FantasyAlarmNHL,2021-05-29 11:46 AM,2021-05-29 11:50 AM,8478009,Ilya Sorokin,Ilya Sorokin was the first goaltender off the ice for the Islanders Saturday. Fantasy Analysis Here: https://t.co/bTAXzGtuVp
