tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1400873636328710146,524814349,JesseGranger_,2021-06-04 01:54 PM,2021-06-04 01:58 PM,8470594,Marc-Andre Fleury,Marc-Andre Fleury is the first goalie off the ice and expected to start Game 3.  #VegasBorn
1400873598487654400,1153419492,DavidSchoenLVRJ,2021-06-04 01:54 PM,2021-06-04 01:58 PM,8470594,Marc-Andre Fleury,Marc-Andre Fleury is the first goalie off the ice at Golden Knights morning skate and will start Game 3 against the Avalanche. Sorry @partypurdue. #VegasBorn
1400873928432644098,297688084,FOX5Photogs,2021-06-04 01:55 PM,2021-06-04 01:58 PM,8470594,Marc-Andre Fleury,Fleury is the first goalie off the ice. Hes the projected starter for game 3 #VegasBorn
