a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1397674378561789954,Dejan_Kovacevic,2021-05-26 06:01 PM,2021-05-26 06:05 PM,8477465,Tristan Jarry,1397562998378704901,JamesNicholsNYI,2021-05-26 10:39 AM,2021-05-26 10:58 AM,8478009,Ilya Sorokin
1397678940601323523,FantasyAlarmNHL,2021-05-26 06:20 PM,2021-05-26 06:28 PM,8477465,Tristan Jarry,1397675018902032385,NYIslanders,2021-05-26 06:04 PM,2021-05-26 06:05 PM,8478009,Ilya Sorokin
1397703758402949124,theScoreBet,2021-05-26 07:58 PM,2021-05-26 08:05 PM,8477465,Tristan Jarry,1397674378561789954,Dejan_Kovacevic,2021-05-26 06:01 PM,2021-05-26 06:05 PM,8478009,Ilya Sorokin
1397713361161404417,MolinariPGH,2021-05-26 08:36 PM,2021-05-26 08:38 PM,8477465,Tristan Jarry,1397674087623823374,AGrossNewsday,2021-05-26 06:00 PM,2021-05-26 06:05 PM,8478009,Ilya Sorokin
