tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1399044600107438080,524814349,JesseGranger_,2021-05-30 12:46 PM,2021-05-30 12:50 PM,8475215,Robin Lehner,Robin Lehner is the first goalie off the ice at morning skate and expected to start Game 1 against Colorado.  #VegasBorn
1399044820782379012,149228948,VinceSapienza,2021-05-30 12:47 PM,2021-05-30 12:50 PM,8475215,Robin Lehner,Robin Lehner is the first goaltender off the ice this morning. Making him the projected starter for Game 1 vs the Avalanche #VegasBorn
1399044881729785858,297688084,FOX5Photogs,2021-05-30 12:47 PM,2021-05-30 12:50 PM,8475215,Robin Lehner,Robin Lehner first goalie off the ice. Hes the presumptive starter for game 1. #VegasBorn
1399050326708154371,890758396831334400,worldhockeyrpt,2021-05-30 01:09 PM,2021-05-30 01:13 PM,8475215,Robin Lehner,Robin Lehner is expected to start Game 1 against the Avs tonight.
1399058832937127942,194439261,FriedgeHNIC,2021-05-30 01:43 PM,2021-05-30 01:50 PM,8475215,Robin Lehner,Lehner was the first goalie off the ice this morning for Vegas. Game 1 vs COL is tonight https://t.co/Vw6P4v4vYQ
1399074940452700162,13496952,adater,2021-05-30 02:47 PM,2021-05-30 02:50 PM,8475215,Robin Lehner,According to @JesseGranger_ Robin Lehner expected to start in goal for Vegas tonight
1399075268677947393,410332515,MichaelCBS4,2021-05-30 02:48 PM,2021-05-30 02:50 PM,8475215,Robin Lehner,Robin Lehner will get the start tonight in net for Vegas. #GoAvsGo https://t.co/fionxCPGHC
1399087140424855557,3288777491,CarmineBiancoWT,2021-05-30 03:35 PM,2021-05-30 03:58 PM,8475215,Robin Lehner,Robert Lehner will start in goal for Vegas tonight in Game 1.
