a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1404146994097143808,MollieeWalkerr,2021-06-13 02:41 PM,2021-06-13 02:43 PM,8473575,Semyon Varlamov,1404147691148480518,BBurnsNHL,2021-06-13 02:44 PM,2021-06-13 02:50 PM,8476883,Andrei Vasilevskiy
