tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1412195309317496839,2788102730,BBurnsNHL,2021-07-05 07:42 PM,2021-07-05 07:43 PM,8476883,Andrei Vasilevskiy,Andrei Vasilevskiy leads the #Bolts onto the ice for pre-Game 4 warmups. #TBLvsMTL
1412194845691727879,34755069,john_wawrow,2021-07-05 07:41 PM,2021-07-05 07:43 PM,8476883,Andrei Vasilevskiy,Vasilevskiy and Price lead their respective teams out on to the ice for pre-game warmups Game 4 Stanley Cup Final.
