a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1406637123713654789,JesseGranger_,2021-06-20 11:36 AM,2021-06-20 11:38 AM,8475215,Robin Lehner,1406741051013054464,SNstats,2021-06-20 06:29 PM,2021-06-20 07:28 PM,8471679,Carey Price
