a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1400479953439821827,JoeSmithTB,2021-06-03 11:50 AM,2021-06-03 11:58 AM,8475852,Petr Mrazek,1400597678300356616,NBCSEdgeHK,2021-06-03 07:38 PM,2021-06-03 07:43 PM,8476883,Andrei Vasilevskiy
1400487466583396359,SiriusXMNHL,2021-06-03 12:20 PM,2021-06-03 12:28 PM,8475852,Petr Mrazek,1400596499902472193,BBurnsNHL,2021-06-03 07:33 PM,2021-06-03 07:43 PM,8476883,Andrei Vasilevskiy
1400487612796841992,MSmithCanes,2021-06-03 12:20 PM,2021-06-03 12:28 PM,8475852,Petr Mrazek,1400597170441576458,FantasyAlarmNHL,2021-06-03 07:36 PM,2021-06-03 07:43 PM,8476883,Andrei Vasilevskiy
1400486717979824128,BoltsRadio,2021-06-03 12:17 PM,2021-06-03 12:28 PM,8475852,Petr Mrazek,1400603784481476609,TBLightning,2021-06-03 08:02 PM,2021-06-03 08:05 PM,8476883,Andrei Vasilevskiy
