a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1397335176053678086,FantasyAlarmNHL,2021-05-25 07:34 PM,2021-05-25 07:38 PM,8477424,Juuse Saros,1397338478690643969,CardiacCane,2021-05-25 07:47 PM,2021-05-25 07:50 PM,8477968,Alex Nedeljkovic
