tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1396480531450236929,72651668,TomGulittiNHL,2021-05-23 10:57 AM,2021-05-23 10:58 AM,8478492,Ilya Samsonov,Ilya Samsonov was first goalie off the ice for the Capitals at the end of the morning skate.
1396480773641969671,52772661,Tarik_ElBashir,2021-05-23 10:58 AM,2021-05-23 11:05 AM,8478492,Ilya Samsonov,Samsonov is the first goalie off the ice. Would seem he's the Game 5 starter tonight vs. BOS. #Caps
1396481076839829504,1316694738,SamanthaJPell,2021-05-23 11:00 AM,2021-05-23 11:05 AM,8478492,Ilya Samsonov,Ilya Samsonov was the first goaltender off the ice at Caps AM skate ahead of Game 5 vs Boston.
