tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1395421466796068870,1153419492,DavidSchoenLVRJ,2021-05-20 12:49 PM,2021-05-20 12:50 PM,8470594,Marc-Andre Fleury,Marc-Andre Fleury is the first goaltender off the ice at Golden Knights morning skate. #VegasBorn
1395421055519322118,412745214,J15Emerson,2021-05-20 12:47 PM,2021-05-20 12:50 PM,8470594,Marc-Andre Fleury,Marc-Andre Fleury is the first Golden Knights goalie off the ice at morning skate
1395421804668194819,344340889,KevinFOX5Vegas,2021-05-20 12:50 PM,2021-05-20 12:58 PM,8470594,Marc-Andre Fleury,Fleury first off the ice at morning skate. #VegasBorn
1395422028488855554,149228948,VinceSapienza,2021-05-20 12:51 PM,2021-05-20 12:58 PM,8470594,Marc-Andre Fleury,Marc-Andre Fleury appears to be your starter tonight in Minnesota for Game 3 Cant really say its a surprise #VegasBorn https://t.co/u3V9OFoP9E
