a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1402022809174515715,AGrossNewsday,2021-06-07 06:01 PM,2021-06-07 06:05 PM,8473575,Semyon Varlamov,1402023034324668417,HackswithHaggs,2021-06-07 06:01 PM,2021-06-07 06:05 PM,8471695,Tuukka Rask
1402022929907519490,BruinsDaily,2021-06-07 06:01 PM,2021-06-07 06:05 PM,8473575,Semyon Varlamov,1402022859044761602,_TyAnderson,2021-06-07 06:01 PM,2021-06-07 06:05 PM,8471695,Tuukka Rask
1402022840547921921,ShawnHutcheon,2021-06-07 06:01 PM,2021-06-07 06:05 PM,8473575,Semyon Varlamov,1402022857610248194,ConorRyan_93,2021-06-07 06:01 PM,2021-06-07 06:05 PM,8471695,Tuukka Rask
1402022871417905163,JamesNicholsNYI,2021-06-07 06:01 PM,2021-06-07 06:05 PM,8473575,Semyon Varlamov,1402022929907519490,BruinsDaily,2021-06-07 06:01 PM,2021-06-07 06:05 PM,8471695,Tuukka Rask
