a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1393699193030590466,TomGulittiNHL,2021-05-15 06:45 PM,2021-05-15 06:50 PM,8471695,Tuukka Rask,1393581861964816387,SamanthaJPell,2021-05-15 10:59 AM,2021-05-15 11:05 AM,8477970,Vitek Vanecek
