a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1394065366951866369,BBurnsNHL,2021-05-16 07:00 PM,2021-05-16 07:05 PM,8476883,Andrei Vasilevskiy,1393593906793619457,NBCSEdgeHK,2021-05-15 11:47 AM,2021-05-15 11:58 AM,8475683,Sergei Bobrovsky
