tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1395785348391882754,121945106,jthom1,2021-05-21 12:55 PM,2021-05-21 12:58 PM,8476412,Jordan Binnington,Binnington first off ice
