id,time,homeWinProbability,homeTeamGoals,awayTeamGoals,event,eventDescriptionRaw,homePercentOfEventsInOffensiveZone,homeTeamShootOutGoals,homeTeamShootOutAttempts,awayTeamShootOutGoals,awayTeamShootOutAttempts,leadWinProbability,tieGameModelProbability,homeFaceoffWinPercentage,homeShareCloseShots,penaltyTimeSumSquare,game_date,preGameHomeTeamWinInRegScore,preGameHomeTeamWinInOTScore,preGameHomeTeamWinOverallScore,preGameAwayTeamWinInRegScore,preGameAwayTeamWinInOTScore,preGameAwayTeamWinOverallScore,liveHomeTeamWinInRegScore,liveHomeTeamWinInOTScore,liveHomeTeamWinOverallScore,liveHomeTeamExpectedPoints,liveAwayTeamWinInRegScore,liveAwayTeamWinInOTScore,liveAwayTeamWinOverallScore,liveAwayTeamExpectedPoints,liveHomeTeamMakeRound1,liveHomeTeamMakeRound2,liveHomeTeamMakeRound3,liveHomeTeamMakeRound4,liveHomeTeamWinCup,liveAwayTeamMakeRound1,liveAwayTeamMakeRound2,liveAwayTeamMakeRound3,liveAwayTeamMakeRound4,liveAwayTeamWinCup,xCord,yCord,xCordAdjusted,yCordAdjusted,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAngleReboundRoyalRoad,shotDistance,shotType,shotOnEmptyNet,shotRebound,shotAnglePlusReboundSpeed,shotRush,speedFromLastEvent,lastEventxCord,lastEventyCord,distanceFromLastEvent,lastEventShotAngle,lastEventShotDistance,lastEventCategory,lastEventTeam,awayPenalty1TimeLeft,awayPenalty1Length,homePenalty1TimeLeft,homePenalty1Length,shotGoalProbability,playerPositionThatDidEvent,homeSkatersOnIce,awaySkatersOnIce,homeTeamExpectedGoals,awayTeamExpectedGoals,homeTeamExpectedGoalsEV,awayTeamExpectedGoalsEV,homeTeamExpectedGoalsAdjEV,awayTeamExpectedGoalsAdjEV,homeTeamExpectedGoalsEVNonRebound,awayTeamExpectedGoalsEVNonRebound,homeTeamExpectedGoalsAdjEVNonRebound,awayTeamExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsPP,awayTeamExpectedGoalsPP,homeShareOfExpectedGoals,awayShareOfExpectedGoals,homeShareOfExpectedGoalsEV,awayShareOfExpectedGoalsEV,homeTeamShareOfExpectedGoalsAdjEV,awayTeamShareOfExpectedGoalsAdjEV,homeTeamExpectedGoalsEVPer60,awayTeamExpectedGoalsEVPer60,homeShareOfExpectedGoalsPP,awayShareOfExpectedGoalsPP,homeTeamExpectedGoalsPPPer60,awayTeamExpectedGoalsPPPer60,homeTeamShareOfExpectedGoalsPPP60,awayTeamShareOfExpectedGoalsPPP60,homeShareOfExpectedGoalsEVNonRebound,awayShareOfExpectedGoalsEVNonRebound,homeTeamShareOfExpectedGoalsAdjEVNonRebound,awayTeamShareOfExpectedGoalsAdjEVNonRebound,homeTeamExpectedGoalsEVPer60NonRebound,awayTeamExpectedGoalsEVPer60NonRebound,homeTeamExpectedGoalsIncludingEmptyNet,awayTeamExpectedGoalsIncludingEmptyNet,homeTeamTotalPPTime,awayTeamTotalPPTime,homeTeamExpectedGoalsAdjEVNonReboundPer60,awayTeamExpectedGoalsAdjEVNonReboundPer60,homeTeamExpectedGoalsAdjEVPer60,awayTeamExpectedGoalsAdjEVPer60,homeTeamShareExpectedGoalsAdjEVNonReboundPer60,awayTeamShareExpectedGoalsAdjEVNonReboundPer60,homeTeamShareExpectedGoalsAdjEVPer60,awayTeamShareExpectedGoalsAdjEVPer60,team,replayId,sequence,sequenceScaledFactor,homeTeamExpectedGoalsEVSequence,awayTeamExpectedGoalsEVSequence,homeTeamExpectedGoalsEVSequenceAdj,awayTeamExpectedGoalsEVSequenceAdj,homeTeamExpectedGoalsPPSequence,awayTeamExpectedGoalsPPSequence,homeTeamExpectedGoalsSequence,awayTeamExpectedGoalsSequence,homeTeamShareOfExpectedGoalsSequenceEV,awayTeamShareOfExpectedGoalsSequenceEV,homeTeamShareOfExpectedGoalsSequenceAdjEV,awayTeamShareOfExpectedGoalsSequenceAdjEV,homeShareOfExpectedGoalsPPSequenceP60,awayShareOfExpectedGoalsPPSequenceP60,shotFromLeftOrRightShooter,timeSinceFaceoff,arenaAdjustedXCord,arenaAdjustedYCord,shotFrozeProbability,shotReboundProbability,shotContinueInZoneProbability,shotContinueOutsideZoneProbability,shotPlayStoppedProbability,shotOnGoalProbability,arenaAdjustedShotDistance,shotActualReboundxGoals,shotPredictedxGoalsFromRebounds,totalShotCreditOfShot,homeTeamTotalShotCredit,awayTeamTotalShotCredit,homeTeamTotalShotCreditEV,awayTeamTotalShotCreditEV,homeTeamTotalShotCreditEVScoreFlurryAdjusted,awayTeamTotalShotCreditEVScoreFlurryAdjusted
1,0,0.636815072898341,0,0,PGSTR, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5255,0.1113,0.6368,1.3849,0.2519,0.1113,0.3632,0.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.636815072898341,0,0,PGEND, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5255,0.1113,0.6368,1.3849,0.2519,0.1113,0.3632,0.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.636815072898341,0,0,ANTHEM, ,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5255,0.1113,0.6368,1.3849,0.2519,0.1113,0.3632,0.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5, ,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0.636815072898341,0,0,PSTR,Period Start- Local time: 7:12 EDT,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5255,0.1113,0.6368,1.3849,0.2519,0.1113,0.3632,0.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,Peri,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0.636815072898341,0,0,FAC,WSH won Neu. Zone - MTL #71 EVANS vs WSH #26 DOWD,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5255,0.1113,0.6368,1.3849,0.2519,0.1113,0.3632,0.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25,0.6352451647349614,0,0,HIT,MTL #21 GUHLE HIT WSH #26 DOWD  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5222,0.1131,0.6352,1.3836,0.2517,0.1131,0.3648,0.8426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96,-4,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30,0.6349349358846689,0,0,HIT,WSH #21 PROTAS HIT MTL #93 DEMIDOV  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5215,0.1134,0.6349,1.3833,0.2516,0.1134,0.3651,0.8436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78,-38,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-96,-4,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,HOME,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,36,0.634564286840684,0,0,HIT,MTL #93 DEMIDOV HIT WSH #22 DUHAIME  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5207,0.1139,0.6346,1.383,0.2516,0.1139,0.3654,0.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,-40,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-78,-38,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,48,0.6338282555767608,0,0,HIT,MTL #14 SUZUKI HIT WSH #38 SANDIN  Neu. Zone,0.5,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5192,0.1147,0.6338,1.3823,0.2515,0.1147,0.3662,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31,-41,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,20,-40,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,AWAY,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,53,0.6335236276117258,0,0,SHOT,WSH ONGOAL - #80 DUBOIS  Snap   Off. Zone  41 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5185,0.115,0.6335,1.382,0.2515,0.115,0.3665,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55,23,55,-23,-34.0772,34.0772,0.0,0,41.0,SNAP,0,0,0,0,13.670405992508048,-31,-41,68.4,0.0,0.0,HIT,AWAY,0,0,0,0,0.046733,L,5,5,0.0467,0.0,0.0467,0.0,0.0446,0.0,0.0467,0.0,0.0446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0009,0.0,0.0467,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,1.0,0.0,1.0,0.0,HOME,,5,0.9533,0.0467,0.0,0.0446,0.0,0.0,0.0,0.0467,0.0,1.0,0.0,1.0,0.0,0.5,0.5,L,53,-55.0,23.0,0.2507,0.0315,0.3851,0.2628,0.0231,0.771,41.0,0.0,0.0063,0.053,0.053,0.0,0.053,0.0,0.051,0.0
11,68,0.6326168832419337,0,0,MISS,WSH #74 CARLSON  Slap  Wide Left  Off. Zone  57 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5166,0.116,0.6326,1.3812,0.2514,0.116,0.3674,0.8508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42,33,42,-33,-35.0738,35.0738,0.9966,0,57.4,SLAP,0,0,0.06643728088117058,0,1.0934146311237818,-55,23,16.4,-34.08,41.0,SHOT,HOME,0,0,0,0,0.0120361,RD,5,5,0.0588,0.0,0.0588,0.0,0.0561,0.0,0.0588,0.0,0.0561,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0009,0.0,0.0588,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,1.0,0.0,1.0,0.0,HOME,,5,0.9418,0.0582,0.0,0.0556,0.0,0.0,0.0,0.0582,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,68,-42.0,33.0,0.166,0.0347,0.4577,0.3043,0.0253,0.6659,57.0,0.0,0.0066,0.0187,0.072,0.0,0.072,0.0,0.068,0.0
12,73,0.6323169885808614,0,0,HIT,WSH #24 MCMICHAEL HIT MTL #14 SUZUKI  Neu. Zone,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.516,0.1163,0.6323,1.381,0.2514,0.1163,0.3677,0.8517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46,-39,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-42,33,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0588,0.0,0.0588,0.0,0.0561,0.0,0.0588,0.0,0.0561,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0008,0.0,0.0588,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,1.0,0.0,1.0,0.0,HOME,,6,1.0,0.0582,0.0,0.0556,0.0,0.0,0.0,0.0582,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,73,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.072,0.0,0.068,0.0
13,76,0.6321376108153781,0,0,HIT,WSH #80 DUBOIS HIT MTL #20 SLAFKOVSK  Neu. Zone,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5156,0.1165,0.6321,1.3808,0.2514,0.1165,0.3679,0.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-42,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,-46,-39,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0588,0.0,0.0588,0.0,0.0561,0.0,0.0588,0.0,0.0561,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0008,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0008,0.0,0.0588,0.0,0.0,0.0,0.0007,0.0,0.0007,0.0,1.0,0.0,1.0,0.0,HOME,,6,1.0,0.0582,0.0,0.0556,0.0,0.0,0.0,0.0582,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,76,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.072,0.0,0.068,0.0
14,82,0.6317801051966072,0,0,HIT,WSH #80 DUBOIS HIT MTL #14 SUZUKI  Neu. Zone,1.0,0,0,0,0,0.5,0.5,1.0,0.5,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5149,0.1169,0.6318,1.3805,0.2513,0.1169,0.3682,0.8533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-24,0,0,0.0,0.0,0.0,0,0.0,,0,0,0,0,0,39,-42,0.0,0.0,0.0,,,0,0,0,0,0.0,,5,5,0.0588,0.0,0.0588,0.0,0.0561,0.0,0.0588,0.0,0.0561,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0007,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0007,0.0,0.0588,0.0,0.0,0.0,0.0007,0.0,0.0007,0.0,1.0,0.0,1.0,0.0,HOME,,7,1.0,0.0582,0.0,0.0556,0.0,0.0,0.0,0.0582,0.0,1.0,0.0,1.0,0.0,0.5,0.5,,82,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.072,0.0,0.068,0.0
15,92,0.6311879342604589,0,0,MISS,WSH #8 OVECHKIN  Backhand  Wide Left  Off. Zone  15 ft. ,1.0,0,0,0,0,0.5,0.5,1.0,1.0,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5137,0.1175,0.6312,1.3799,0.2513,0.1175,0.3688,0.8552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86,-16,86,16,79.3803,79.3803,0.0,0,16.3,BACK,0,0,0,0,8.039900496896712,-6,-24,80.4,0.0,0.0,HIT,HOME,0,0,0,0,0.0208528,L,5,5,0.0796,0.0,0.0796,0.0,0.076,0.0,0.0796,0.0,0.076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0009,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0009,0.0,0.0796,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,1.0,0.0,1.0,0.0,HOME,,8,0.9791,0.0791,0.0,0.0755,0.0,0.0,0.0,0.0791,0.0,1.0,0.0,1.0,0.0,0.5,0.5,R,92,-86.0,-17.0,0.1286,0.0498,0.48,0.3037,0.0171,0.719,17.0,0.0,0.0099,0.0308,0.103,0.0,0.103,0.0,0.097,0.0
16,132,0.6288639909387292,0,0,SHOT,MTL ONGOAL - #91 KAPANEN  Snap   Off. Zone  27 ft. ,0.75,0,0,0,0,0.5,0.5,1.0,1.0,0,Wednesday  April 30  2025,0.5255,0.1113,0.6368,0.2519,0.1113,0.3632,0.5089,0.12,0.6289,1.3777,0.2512,0.12,0.3711,0.8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,-9,62,-9,-18.4349,18.4349,0.0,0,28.5,SNAP,0,0,0,0,3.7041362015995043,-86,-16,148.2,0.0,0.0,MISS,HOME,0,0,0,0,0.0765629,C,5,5,0.0796,0.0766,0.0796,0.0766,0.076,0.0803,0.0796,0.0766,0.076,0.0803,0.0,0.0,0.51,0.49,0.5098,0.4902,0.49,0.51,0.0006,0.0006,0.5,0.5,0.0,0.0,0.5,0.5,0.5098,0.4902,0.4863,0.5137,0.0006,0.0006,0.0796,0.0766,0.0,0.0,0.0006,0.0006,0.0006,0.0006,0.4863,0.5137,0.4863,0.5137,AWAY,,9,0.9234,0.0791,0.0766,0.0755,0.0803,0.0,0.0,0.0791,0.0766,0.51,0.49,0.48,0.52,0.5,0.5,R,132,62.0,-9.0,0.1354,0.0361,0.4185,0.3113,0.0222,0.7435,28.0,0.0,0.0072,0.0838,0.103,0.084,0.103,0.084,0.097,0.088
