tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1649581627163521027,23218995,Tramyers_NHL,2023-04-21 09:11 PM,2023-04-21 09:13 PM,8479979,Jake Oettinger,Warmup time. Jake Oettinger leads the Stars onto the ice while Filip Gustavsson does the same for the Wild.
