tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1525148335337775105,2338746500,BruceLeVinePuck,2022-05-13 12:17 PM,2022-05-13 12:28 PM,8479979,Jake Oettinger,Jake Oettinger is the first goalie off the ice for Dallas this morning.
