tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656668368764825604,16808335,corylav,2023-05-11 10:31 AM,2023-05-11 10:58 AM,8475883,Frederik Andersen,No line changes based on rushes. Andersen in the starters crease.  No Kochetkov on the ice so Raanta is seemingly good to go to back up.
