tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656339101300441089,149228948,VinceSapienza,2023-05-10 12:43 PM,2023-05-10 12:50 PM,8479973,Stuart Skinner,Stuart Skinner first off the ice this morning looks like he will get the start for Edmonton in Game 4 #VegasBorn https://t.co/1VFTmHQJc5
