tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1651723169906974721,4133204999,MollieeWalkerr,2023-04-27 07:01 PM,2023-04-27 07:05 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 5 warmups vs. #NJDevils
1651723297212563458,183800969,ColinSNewsday,2023-04-27 07:01 PM,2023-04-27 07:05 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR onto the Prudential Center ice for warmups. Akira Schmid leads the Devils out.
