tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1523715256240857088,13496952,adater,2022-05-09 01:23 PM,2022-05-09 01:28 PM,8480925,Pavel Francouz,Pavel Francouz expected to start for #Avs tonight
1523718161136242689,81980396,RadioMoser,2022-05-09 01:34 PM,2022-05-09 01:38 PM,8480925,Pavel Francouz,Coach says Landeskog is fine and Francouz will start tonight. https://t.co/gEHjtROs88
1523718584379142145,22697998,nhlupdate,2022-05-09 01:36 PM,2022-05-09 01:38 PM,8480925,Pavel Francouz,Pavel Francouz starts game four tonight for the #Avs.
1523719242591649792,19368770,SiriusXMNHL,2022-05-09 01:39 PM,2022-05-09 01:43 PM,8480925,Pavel Francouz,#GoAvsGoPavel Francouz will start tonight in Game 4 vs #Preds
1523723572660736003,188101137,AltitudeTV,2022-05-09 01:56 PM,2022-05-09 01:58 PM,8480925,Pavel Francouz,Update on Keumper. Francouz will be starting tonight. https://t.co/nJJs6A9isz
1523731677104992256,789600333915889668,spittinchiclets,2022-05-09 02:28 PM,2022-05-09 02:38 PM,8480925,Pavel Francouz,Francouz starts tonight for Avs https://t.co/OFXTpuekd7
