tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1648099280958128130,410864682,BruinsDaily,2023-04-17 07:01 PM,2023-04-17 07:05 PM,8476999,Linus Ullmark,Linus Ullmark leads the Bruins onto the ice for Game 1.
