tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656010967019409408,36581980,goldieonice,2023-05-09 02:59 PM,2023-05-09 03:58 PM,8479361,Joseph Woll,Woll starts vs Bobrovsky tomorrow  game 4 Full Panthers post game coverage immediately follows the game on @BallySportsFL https://t.co/S5bTtM9Lcz
1656428310073692160,25196075,markhmasters,2023-05-10 06:37 PM,2023-05-10 06:38 PM,8479361,Joseph Woll,Joseph Woll leads Leafs onto the ice for warm-ups as he prepares for his first career Stanley Cup playoff start https://t.co/jcqIzGcv4t
