tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1654159255409131531,24850140,JamesonCoop,2023-05-04 12:21 PM,2023-05-04 01:43 PM,8475683,Sergei Bobrovsky,No lineup changes per Maurice.
1654252352356876290,187269765,koshtorontosun,2023-05-04 06:31 PM,2023-05-04 06:38 PM,8475683,Sergei Bobrovsky,Bobrovsky Samsonov lead their respective teams onto the ice for Game 2 warmup #Leafs
1654252360015773697,24850140,JamesonCoop,2023-05-04 06:31 PM,2023-05-04 06:38 PM,8475683,Sergei Bobrovsky,Bobrovsky and Samsonov lead their teams out! Warmups are underway in Toronto.
