tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1531418443911729153,4133204999,MollieeWalkerr,2022-05-30 07:33 PM,2022-05-30 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 7 warmups vs. Hurricanes
1531418543459287043,183800969,ColinSNewsday,2022-05-30 07:33 PM,2022-05-30 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads #NYR onto the ice for warmups.
