tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1521892285700468738,18707576,Avry,2022-05-04 12:39 PM,2022-05-04 12:43 PM,8469608,Mike Smith,Mike Smith in the starting goaltender net at morning skate looking to bounce back in Game 2 tonight against the Kings #Oilers https://t.co/O4sVOQcBsb
