tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1665141194484219904,133365931,DBWilson2,2023-06-03 07:39 PM,2023-06-03 07:43 PM,8475683,Sergei Bobrovsky,Sergei Bobrovsky leads the Panthers onto the ice for warm-ups. I guess he's starting.
1665141237622403077,23218995,Tramyers_NHL,2023-06-03 07:39 PM,2023-06-03 07:43 PM,8475683,Sergei Bobrovsky,Warmup time for Game 1. Adin Hill leads the Golden Knights onto the ice while Sergei Bobrovsky does the same for the Panthers.
