a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1523692404766699521,NBCSEdgeHK,2022-05-09 11:52 AM,2022-05-09 11:58 AM,8475683,Sergei Bobrovsky,1523680249439207426,Tarik_ElBashir,2022-05-09 11:04 AM,2022-05-09 11:05 AM,8478492,Ilya Samsonov
