tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1655334733704749061,2434140744,RotoWireNHL,2023-05-07 06:12 PM,2023-05-07 06:28 PM,8475683,Sergei Bobrovsky,Sergei Bobrovsky: Draws start Sunday https://t.co/a3ixcdBweV
