tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1654978380222332928,524814349,JesseGranger_,2023-05-06 06:36 PM,2023-05-06 06:38 PM,8479973,Stuart Skinner,Laurent Brossoit and Stuart Skinner leads their teams onto the ice for warm ups ahead of Game 2 in Vegas.
