tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1648384602057351168,883114838750363648,KateShefte,2023-04-18 01:54 PM,2023-04-18 02:05 PM,8475831,Philipp Grubauer,Philipp Grubauer is first off the ice. Barring any shenanigans hes your Game 1 starter.
