tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1654292682200567809,23218995,Tramyers_NHL,2023-05-04 09:11 PM,2023-05-04 09:13 PM,8475831,Philipp Grubauer,Warmup time in Dallas. Jake Oettinger leads the Stars onto the ice while Philipp Grubauer does the same for the Kraken.
