tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1649920067042148354,60145217,mikemorrealeNHL,2023-04-22 07:36 PM,2023-04-22 07:38 PM,8478048,Igor Shesterkin,Starting goalies from MSG Devils Akira Schmid v Igor Shesterkin
1649920039087230977,4133204999,MollieeWalkerr,2023-04-22 07:36 PM,2023-04-22 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 3 warmups vs. #NJDevils
1649920116371406848,183800969,ColinSNewsday,2023-04-22 07:36 PM,2023-04-22 07:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR onto the Garden ice for warmups. Akira Schmid leads the Devils out.
