tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1653889941477154817,68672749,ice_chip,2023-05-03 06:31 PM,2023-05-03 06:38 PM,8475883,Frederik Andersen,Andersen leads out the Canes.
