tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1659204044311900161,291815396,WaltRuff,2023-05-18 10:27 AM,2023-05-18 10:58 AM,8475883,Frederik Andersen,Frederik Andersen is in the starter's crease at #Canes morning skate ahead of Game 1 of the Eastern Conference Final. Teuvo Teravainen is working to the left of Jordan Staal and Martin Necas once again. https://t.co/pKIuTIEk0u
1659340965155356672,68672749,ice_chip,2023-05-18 07:31 PM,2023-05-18 07:38 PM,8475883,Frederik Andersen,Andersen Bobrovsky lead 'em out for warmups.
