tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1655286822426013701,45858152,drosennhl,2023-05-07 03:01 PM,2023-05-07 03:28 PM,8477970,Vitek Vanecek,Vitek Vanecek leads the Devils onto the ice for pregame warmups. It's Freddie Andersen for the Hurricanes.
