tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1665855034272387073,3097954854,DFOHockey,2023-06-05 06:56 PM,2023-06-05 07:28 PM,8478499,Adin Hill,Betway starting goalie bet of the day: Bet on the Florida Panthers to heavily test Adin Hill again in game two https://t.co/tTdCNlAcFM
1665866429349126145,524814349,JesseGranger_,2023-06-05 07:41 PM,2023-06-05 07:43 PM,8478499,Adin Hill,Adin Hill and Sergei Bobrovsky lead their teams onto the ice for warm ups ahead of Game 2.
