tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1525586656690114560,16808335,corylav,2022-05-14 05:19 PM,2022-05-14 05:28 PM,8480280,Jeremy Swayman,Swayman with a big stop right before the horn. 1-0 Canes after one. Theyll have 3:03 of PP time to start the second.
