tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1663328386024873985,524814349,JesseGranger_,2023-05-29 07:36 PM,2023-05-29 07:38 PM,8479979,Jake Oettinger,Jake Oettinger and Adin Hill lead their teams onto the ice for pregame warm ups ahead of Game 6.
