tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1523067990954024960,4133204999,MollieeWalkerr,2022-05-07 06:31 PM,2022-05-07 06:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the #NYR out for Game 3 warmups
1523068020884914177,183800969,ColinSNewsday,2022-05-07 06:31 PM,2022-05-07 06:38 PM,8478048,Igor Shesterkin,Igor Shesterkin leads #NYR onto the ice for warmups.
