tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1656039988859920386,291815396,WaltRuff,2023-05-09 04:54 PM,2023-05-09 05:28 PM,8475883,Frederik Andersen,Antti Raanta (illness) is unavailable for the #Canes again tonight so it sounds like Frederik Andersen will be the starting netminder for Game 4. Mackenzie MacEachern "more than likely" will play per Rod Brind'Amour but no word on who would come out to make room. https://t.co/NOdvvIHgc5
1656064420139655175,45858152,drosennhl,2023-05-09 06:31 PM,2023-05-09 06:38 PM,8475883,Frederik Andersen,Vitek Vanecek and Frederik Andersen lead the teams onto the ice for pregame warmups here at Prudential Center.
1656064889968816130,2279685792,SaraCivian,2023-05-09 06:33 PM,2023-05-09 06:38 PM,8475883,Frederik Andersen,Did Frederik Andersen and Vitek Vanecek lead their teams out for warmups
