tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1527456819458691072,24885418,jprutherford,2022-05-19 09:10 PM,2022-05-19 09:13 PM,8476412,Jordan Binnington,Binnington leads the #stlblues onto the ice for Game 2 pre-game warmups in Denver ...
