tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1650528400195371011,430402402,ScottBilleck,2023-04-24 11:53 AM,2023-04-24 11:58 AM,8476945,Connor Hellebuyck,Connor Hellebuyck taking his starting routine. This is a recording. #NHLJets
1650530919533498368,2434140744,RotoWireNHL,2023-04-24 12:03 PM,2023-04-24 12:05 PM,8476945,Connor Hellebuyck,Connor Hellebuyck: Set to start Monday https://t.co/tzHKckJAT0
1650669016480882689,524814349,JesseGranger_,2023-04-24 09:12 PM,2023-04-24 09:13 PM,8476945,Connor Hellebuyck,Laurent Brossoit and Connor Hellebuyck lead their teams onto the ice for warm ups.
